Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7085	Culvert Maintenance			4280	Optical Insurance	N	0	393	0	393	231
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			1100	Permanent Time Worked	N	0	921236	0	921236	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			1200	Temporary Pay	N	0	0	0	0	66000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			1401	Overtime Paid-Permanent	N	0	5448	0	5448	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			2410	Rent City Vehicles	N	0	578326	0	578326	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			3400	Materials & Supplies	N	0	129130	0	129130	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4220	Life Insurance	N	0	1367	0	1367	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4230	Medical Insurance	N	0	216561	0	216561	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4250	Social Security-Employer	N	0	70816	0	70816	5049
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4270	Dental Insurance	N	0	18162	0	18162	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4280	Optical Insurance	N	0	1882	0	1882	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4440	Unemployment Compensation	N	0	0	0	0	2059
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1100	Permanent Time Worked	N	0	2204691	0	2204691	1968759
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1200	Temporary Pay	N	0	0	0	0	2400
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1401	Overtime Paid-Permanent	N	0	127661	0	127661	41505
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1751	Benefit Waiver Pay	N	0	30768	0	30768	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2320	Equipment Maintenance	N	0	10000	0	10000	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2410	Rent City Vehicles	N	0	1123698	0	1123698	1173110
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2430	Contracted Services	N	0	272200	0	272200	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2610	Equipment Leasing	N	0	0	0	0	79080
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			3400	Materials & Supplies	N	0	1891521	0	1891521	980334
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			3440	Property Plant & Equipment < $5,000	N	0	67928	0	67928	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4220	Life Insurance	N	0	3069	0	3069	2712
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4230	Medical Insurance	N	0	514774	0	514774	410663
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4237	Retiree Health Savings Account	N	0	94300	0	94300	54400
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4240	Workers Comp	N	0	151000	0	151000	144500
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4250	Social Security-Employer	N	0	176686	0	176686	153185
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4259	Retirement Contribution	N	0	1040000	0	1040000	908250
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4270	Dental Insurance	N	0	43187	0	43187	36678
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4280	Optical Insurance	N	0	4475	0	4475	3806
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4440	Unemployment Compensation	N	0	7249	0	7249	5471
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9000	Capital Outlay			2430	Contracted Services	N	0	18562000	0	18562000	33366250
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			1100	Permanent Time Worked	N	0	111715	0	111715	24916
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			1401	Overtime Paid-Permanent	N	0	13027	0	13027	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			2100	Professional Services	N	0	650000	650000	0	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			2410	Rent City Vehicles	N	0	49044	0	49044	60286
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			2430	Contracted Services	N	0	400000	0	400000	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			3400	Materials & Supplies	N	0	0	0	0	6398
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			3440	Property Plant & Equipment < $5,000	N	0	386344	0	386344	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4220	Life Insurance	N	0	141	0	141	32
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4230	Medical Insurance	N	0	31311	0	31311	5875
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4250	Social Security-Employer	N	0	9493	0	9493	1880
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4270	Dental Insurance	N	0	2631	0	2631	524
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4280	Optical Insurance	N	0	274	0	274	55
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4440	Unemployment Compensation	N	0	100	0	100	143
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			5125	Land & Improvements	N	0	0	0	0	6000000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			1100	Permanent Time Worked	N	0	1766228	0	1766228	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			1200	Temporary Pay	N	0	193434	0	193434	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			1401	Overtime Paid-Permanent	N	0	114143	0	114143	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			2410	Rent City Vehicles	N	0	2603136	0	2603136	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			2430	Contracted Services	N	0	14891100	0	14891100	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			2435	Tipping Fees	N	0	8978	0	8978	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4220	Life Insurance	N	0	3521	0	3521	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4230	Medical Insurance	N	0	474033	0	474033	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4250	Social Security-Employer	N	0	156995	0	156995	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4270	Dental Insurance	N	0	39762	0	39762	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4280	Optical Insurance	N	0	4118	0	4118	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4440	Unemployment Compensation	N	0	16312	0	16312	0
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1100	Permanent Time Worked	N	0	923304	4992	918312	2323948
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1102	Other Paid Time Off	N	0	20564	0	20564	33752
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1121	Vacation Used	N	0	79044	0	79044	213617
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1141	Personal Leave Used	N	0	7712	0	7712	33752
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1151	Sick Time Used	N	0	0	0	0	71724
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1161	Holiday	N	0	48840	0	48840	143512
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1200	Temporary Pay	N	0	0	0	0	34800
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1800	Equipment Allowance	N	0	7695	0	7695	7695
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2100	Professional Services	N	0	14332920	0	14332920	12237317
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2150	Legal Expenses	N	0	0	0	0	213500
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2430	Contracted Services	N	0	15979868	0	15979868	0
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2700	Conference Training & Travel	N	0	40977	0	40977	55793
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			3400	Materials & Supplies	N	0	0	0	0	85510
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4124	Interest/County	N	0	31868313	0	31868313	10679579
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4215	Deferred Comp Contributions	N	0	0	0	0	2700
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4220	Life Insurance	N	0	1827	8	1819	9427
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4230	Medical Insurance	N	0	191614	725	190889	461962
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4234	Disability Insurance	N	0	1903	13	1890	4945
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4238	Veba Funding	N	0	194000	0	194000	530000
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4240	Workers Comp	N	0	3700	0	3700	9600
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4250	Social Security-Employer	N	0	86352	364	85988	212712
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4259	Retirement Contribution	N	0	280000	0	280000	669500
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4270	Dental Insurance	N	0	13756	65	13691	41253
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4280	Optical Insurance	N	0	1425	7	1418	4275
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4300	Dues & Licenses	N	0	583000	0	583000	0
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4310	Municipal Service Charges	N	0	17177000	0	17177000	16757920
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4420	Transfer To Other Funds	N	0	23604750	0	23604750	23262500
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4423	Transfer To IT Fund	N	0	0	2382800	-2382800	0
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4440	Unemployment Compensation	N	0	3121	0	3121	11232
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9142	Dhu Varren Culvert Replacement	9000	Capital Outlay			2100	Professional Services	N	0	189000	0	189000	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9142	Dhu Varren Culvert Replacement	9000	Capital Outlay			2410	Rent City Vehicles	N	0	229788	0	229788	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7016	Design			2100	Professional Services	N	0	548100	0	548100	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7017	Construction			1100	Permanent Time Worked	N	0	3846	0	3846	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7017	Construction			2100	Professional Services	N	0	650000	0	650000	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7017	Construction			4220	Life Insurance	N	0	6	0	6	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7017	Construction			4230	Medical Insurance	N	0	694	0	694	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7017	Construction			4234	Disability Insurance	N	0	3	0	3	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7017	Construction			4250	Social Security-Employer	N	0	290	0	290	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7017	Construction			4270	Dental Insurance	N	0	58	0	58	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7017	Construction			4280	Optical Insurance	N	0	6	0	6	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9449	Kingsley Rain Garden Project	9000	Capital Outlay			2430	Contracted Services	N	0	255750	0	255750	180125
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			1100	Permanent Time Worked	N	0	1133959	22064	1111895	485791
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			1200	Temporary Pay	N	0	62400	9600	52800	70800
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			2410	Rent City Vehicles	N	0	1305154	0	1305154	123774
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			2430	Contracted Services	N	0	17851000	0	17851000	8460500
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4220	Life Insurance	N	0	2790	9	2781	1267
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4230	Medical Insurance	N	0	310558	5381	305177	132460
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4250	Social Security-Employer	N	0	87944	2422	85522	41261
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4270	Dental Insurance	N	0	27287	480	26807	11830
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4280	Optical Insurance	N	0	2826	50	2776	1226
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4440	Unemployment Compensation	N	0	735	0	735	2586
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9743	S. State Storm @ Mallets Creek	7017	Construction			1100	Permanent Time Worked	N	0	3846	0	3846	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9743	S. State Storm @ Mallets Creek	7017	Construction			4220	Life Insurance	N	0	6	0	6	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9743	S. State Storm @ Mallets Creek	7017	Construction			4230	Medical Insurance	N	0	694	0	694	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9743	S. State Storm @ Mallets Creek	7017	Construction			4234	Disability Insurance	N	0	3	0	3	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9743	S. State Storm @ Mallets Creek	7017	Construction			4250	Social Security-Employer	N	0	290	0	290	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9743	S. State Storm @ Mallets Creek	7017	Construction			4270	Dental Insurance	N	0	58	0	58	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9743	S. State Storm @ Mallets Creek	7017	Construction			4280	Optical Insurance	N	0	6	0	6	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			1100	Permanent Time Worked	N	0	480714	10925	469789	477411
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			2410	Rent City Vehicles	N	0	21810	0	21810	118959
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			3400	Materials & Supplies	N	0	0	0	0	26340
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4220	Life Insurance	N	0	814	12	802	779
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4230	Medical Insurance	N	0	61894	1327	60567	80279
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4234	Disability Insurance	N	0	742	21	721	668
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4250	Social Security-Employer	N	0	36424	544	35880	36106
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4270	Dental Insurance	N	0	5461	118	5343	7280
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4280	Optical Insurance	N	0	566	12	554	754
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4440	Unemployment Compensation	N	0	2216	0	2216	787
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			5190	Construction	N	0	1813231	0	1813231	10835749
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9895	Storm Hydraulic Model Cal/Analys	9000	Capital Outlay			2100	Professional Services	N	0	18172303	0	18172303	16519953
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9895	Storm Hydraulic Model Cal/Analys	9000	Capital Outlay			2500	Printing	N	0	0	0	0	27801
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9895	Storm Hydraulic Model Cal/Analys	9000	Capital Outlay			2600	Rent	N	0	0	0	0	1500
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			1100	Permanent Time Worked	N	0	121572	1154	120418	218035
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			1121	Vacation Used	N	0	2517	0	2517	0
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			1141	Personal Leave Used	N	0	4642	0	4642	2286
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4220	Life Insurance	N	0	136	1	135	129
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4230	Medical Insurance	N	0	23009	312	22697	23400
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4237	Retiree Health Savings Account	N	0	1800	0	1800	500
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4238	Veba Funding	N	0	26000	0	26000	35250
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4240	Workers Comp	N	0	1600	0	1600	800
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4250	Social Security-Employer	N	0	9671	88	9583	16843
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4259	Retirement Contribution	N	0	47000	0	47000	44330
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4270	Dental Insurance	N	0	959	28	931	344
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4280	Optical Insurance	N	0	196	3	193	44
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4440	Unemployment Compensation	N	0	0	0	0	834
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1100	Permanent Time Worked	N	0	1438360	0	1438360	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1121	Vacation Used	N	0	161872	0	161872	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1141	Personal Leave Used	N	0	34764	0	34764	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1151	Sick Time Used	N	0	64096	0	64096	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1161	Holiday	N	0	91257	0	91257	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4220	Life Insurance	N	0	7799	0	7799	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4230	Medical Insurance	N	0	323185	0	323185	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4234	Disability Insurance	N	0	3106	0	3106	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4238	Veba Funding	N	0	388000	0	388000	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4240	Workers Comp	N	0	6200	0	6200	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4250	Social Security-Employer	N	0	132250	0	132250	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4259	Retirement Contribution	N	0	474000	0	474000	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4270	Dental Insurance	N	0	27116	0	27116	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4280	Optical Insurance	N	0	2809	0	2809	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4440	Unemployment Compensation	N	0	6243	0	6243	0
0070	Affordable Housing	ASSETS										2400.0099	Equity In Pooled cash & investments	N	218079882	10140386	80684759	147535509	215705434
0070	Affordable Housing	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-218079882	0	0	-218079882	-52444800
0070	Affordable Housing	REVENUES		002	Community Development	2200	Housing	0000	Revenue			2200	Program Income	N	0	6630	72283	-65653	-29333533
0070	Affordable Housing	REVENUES		002	Community Development	2200	Housing	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	8333330	-8333330	-8333330
0070	Affordable Housing	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	440929	1734773	-1293844	-546695
0070	Affordable Housing	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	237200	0	237200	0
0070	Affordable Housing	EXPENSES		002	Community Development	2200	Housing	2034	Housing Commission Support			4421	Transfer To Other Agencies	N	0	80000000	0	80000000	15900000
0070	Affordable Housing	EXPENSES		002	Community Development	2200	Housing	2220	Housing Acquisition			7999	Transfer-Grant/Loan Recipients	N	0	0	0	0	1326300
0071	Park Maint & Capital Imp Millage	ASSETS										2212	Due From Other Gov Units	N	4576800	0	4576800	0	6468950
0071	Park Maint & Capital Imp Millage	ASSETS										2218	Accounts Receivable	N	32500	97391	32500	97391	0
0071	Park Maint & Capital Imp Millage	ASSETS										2400.0099	Equity In Pooled cash & investments	N	285030802	545408260	453186034	377253028	419798853
0071	Park Maint & Capital Imp Millage	ASSETS										2699	Allow For Uncoll Persnl Pr Tax	N	-2280279	225886	0	-2054393	-1828948
0071	Park Maint & Capital Imp Millage	ASSETS										2P00.2007	Taxes Rec - Personal Property 2007	N	103632	0	100744	2888	104145
0071	Park Maint & Capital Imp Millage	ASSETS										2P00.2008	Taxes Rec - Personal Property 2008	N	219078	0	177036	42042	219078
0071	Park Maint & Capital Imp Millage	ASSETS										2P00.2009	Taxes Rec - Personal Property 2009	N	333211	652	41548	292315	294988
0071	Park Maint & Capital Imp Millage	ASSETS										2P00.2010	Taxes Rec - Personal Property 2010	N	337240	6726	94155	249811	313635
0071	Park Maint & Capital Imp Millage	ASSETS										2P00.2011	Taxes Rec - Personal Property 2011	N	317498	189	188448	129239	294433
0071	Park Maint & Capital Imp Millage	ASSETS										2P00.2012	Taxes Rec - Personal Property 2012	N	410742	5448	110567	305623	525674
0071	Park Maint & Capital Imp Millage	ASSETS										2P00.2013	Taxes Rec - Personal Property 2013	N	596920	85600	282888	399632	769342
